"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00081056","1952-09-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  318",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  160",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  325",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   36",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  307",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   30",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   51",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-09-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   94",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  173",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   10",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   84",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   43",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    8",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  183",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US"," 1016",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-10-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   15",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   79",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  130",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-11-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   36",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   56",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   25",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   30",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1952-12-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  107",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   43",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  310",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   10",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   56",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-01-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  241",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  114",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  216",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1953-02-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
