"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"US1MOSS0040","2021-06-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   25",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  508",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   99",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-06-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  368",",,N",,,,,,,,,,
"US1MOSS0040","2021-06-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  665",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   94",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  460",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-06-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  112",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-07-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  777",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  699",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  168",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  127",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   51",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  315",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-07-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US",,,,,"    0",",,N","   14",",,N","   13",",,N","    0",",,N"
"US1MOSS0040","2021-08-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   66",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  185",",,N",,,,,,,,,,
"US1MOSS0040","2021-08-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  274",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  157",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   18",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-08-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-08-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   51",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-09-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   33",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-09-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  160",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-09-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   20",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-09-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-09-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  147",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   94",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   10",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  117",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   10",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    8",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  168",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    8",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-10-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  137",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   89",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-10-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   74",",,N",,,,,,,,,,
"US1MOSS0040","2021-10-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    8",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   13",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   25",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   71",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-11-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-11-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US",,,,,,,"    8",",,N","  163",",,N",,
"US1MOSS0040","2021-12-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  122",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
