"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00190862","1903-06-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1903-06-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","  152",",,6",,,,
"USC00190862","1903-06-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","  102",",,6",,,,
"USC00190862","1903-06-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","  351",",,6",,,,
"USC00190862","1903-06-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","  152",",,6",,,,
"USC00190862","1903-06-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","  145",",,6",,,,
"USC00190862","1903-06-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-06-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","   81",",,6",,,,
"USC00190862","1903-06-30","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","   81",",,6",,,,
"USC00190862","1903-07-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","   64",",,6",,,,
"USC00190862","1903-07-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","   20",",,6",,,,
"USC00190862","1903-07-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1903-07-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    8",",,6",,,,
"USC00190862","1903-07-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","  152",",,6",,,,
"USC00190862","1903-07-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","  203",",,6",,,,
"USC00190862","1903-07-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","  152",",,6",,,,
"USC00190862","1903-07-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","   51",",,6",,,,
"USC00190862","1903-07-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-07-30","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1903-07-31","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","  490",",,6",,,,
"USC00190862","1903-08-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","   76",",,6",,,,
"USC00190862","1903-08-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1903-08-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","   76",",,6",,,,
"USC00190862","1903-08-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-08-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","   20",",,6",,,,
"USC00190862","1903-08-30","42.083333","-71.016667","33.5","BROCKTON B, MA US","   56",",,6",,,,
"USC00190862","1903-08-31","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1903-09-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","   81",",,6",,,,
"USC00190862","1903-09-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","   38",",,6",,,,
"USC00190862","1903-09-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","  152",",,6",,,,
"USC00190862","1903-09-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1903-09-30","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","  119",",,6",,,,
"USC00190862","1904-01-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","  173",",,6",,,,
"USC00190862","1904-01-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","  221",",,6",,,,
"USC00190862","1904-01-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","   25",",,6",,,,
"USC00190862","1904-01-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","   10",",,6",,,,
"USC00190862","1904-01-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","  185",",,6",,,,
"USC00190862","1904-01-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","  122",",,6",,,,
"USC00190862","1904-01-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-01-30","42.083333","-71.016667","33.5","BROCKTON B, MA US","   64",",,6",,,,
"USC00190862","1904-01-31","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","   36",",,6",,,,
"USC00190862","1904-02-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","   97",",,6",,,,
"USC00190862","1904-02-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","   15",",,6",,,,
"USC00190862","1904-02-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","  140",",,6",,,,
"USC00190862","1904-02-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","   51",",,6",,,,
"USC00190862","1904-02-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","  381",",,6",,,,
"USC00190862","1904-02-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","   76",",,6",,,,
"USC00190862","1904-02-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-26","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-27","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1904-02-28","42.083333","-71.016667","33.5","BROCKTON B, MA US","   36",",,6",,,,
"USC00190862","1904-02-29","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-01","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-02","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-03","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-04","42.083333","-71.016667","33.5","BROCKTON B, MA US","  178",",,6",,,,
"USC00190862","1905-01-05","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-06","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-07","42.083333","-71.016667","33.5","BROCKTON B, MA US","  229",",,6",,,,
"USC00190862","1905-01-08","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-09","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-10","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-11","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-12","42.083333","-71.016667","33.5","BROCKTON B, MA US","  114",",,6",,,,
"USC00190862","1905-01-13","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-14","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-15","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-16","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-17","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-18","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-19","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-20","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-21","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-22","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-23","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-24","42.083333","-71.016667","33.5","BROCKTON B, MA US","    0","P,,6",,,,
"USC00190862","1905-01-25","42.083333","-71.016667","33.5","BROCKTON B, MA US","   89",",,6",,,,
