"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00454540","1916-03-24","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   38",",,6","  711",",,6"
"USC00454540","1916-03-25","45.933333","-121.416667","579.1","LAUREL, WA US","  414",",,6","   76",",,6","  762",",,6"
"USC00454540","1916-03-26","45.933333","-121.416667","579.1","LAUREL, WA US","  147",",,6","    0",",,6","  660",",,6"
"USC00454540","1916-03-27","45.933333","-121.416667","579.1","LAUREL, WA US","   61",",,6","    0",",,6","  610",",,6"
"USC00454540","1916-03-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  584",",,6"
"USC00454540","1916-03-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  559",",,6"
"USC00454540","1916-03-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  533",",,6"
"USC00454540","1916-03-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  483",",,6"
"USC00454540","1916-04-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  432",",,6"
"USC00454540","1916-04-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  356",",,6"
"USC00454540","1916-04-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  305",",,6"
"USC00454540","1916-04-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","T,,6","    0",",,6","  254",",,6"
"USC00454540","1916-04-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  203",",,6"
"USC00454540","1916-04-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  127",",,6"
"USC00454540","1916-04-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  102",",,6"
"USC00454540","1916-04-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   76",",,6"
"USC00454540","1916-04-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   51",",,6"
"USC00454540","1916-04-10","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6","    0",",,6","   25",",,6"
"USC00454540","1916-04-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-16","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","    0",",,6",,
"USC00454540","1916-04-17","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","    0",",,6",,
"USC00454540","1916-04-18","45.933333","-121.416667","579.1","LAUREL, WA US","  112",",,6","    8",",,6",,
"USC00454540","1916-04-19","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1916-04-20","45.933333","-121.416667","579.1","LAUREL, WA US","  102",",,6","    0",",,6",,
"USC00454540","1916-04-21","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","    0",",,6",,
"USC00454540","1916-04-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-27","45.933333","-121.416667","579.1","LAUREL, WA US","   46",",,6","    0",",,6",,
"USC00454540","1916-04-28","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1916-04-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-04-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-05","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6","    0",",,6",,
"USC00454540","1916-05-06","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0","T,,6","    0","T,,6"
"USC00454540","1916-05-07","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","    0",",,6",,
"USC00454540","1916-05-08","45.933333","-121.416667","579.1","LAUREL, WA US","  117",",,6","    0",",,6",,
"USC00454540","1916-05-09","45.933333","-121.416667","579.1","LAUREL, WA US","  102",",,6","   76",",,6",,
"USC00454540","1916-05-10","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0","T,,6","    0","T,,6"
"USC00454540","1916-05-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-21","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1916-05-22","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","    0",",,6",,
"USC00454540","1916-05-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-05-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1916-06-01","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,,
"USC00454540","1916-06-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-17","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,,
"USC00454540","1916-06-18","45.933333","-121.416667","579.1","LAUREL, WA US","   61",",,6",,,,
"USC00454540","1916-06-19","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1916-06-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-23","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6",,,,
"USC00454540","1916-06-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-06-25","45.933333","-121.416667","579.1","LAUREL, WA US","   71",",,6",,,,
"USC00454540","1916-06-26","45.933333","-121.416667","579.1","LAUREL, WA US","   81",",,6",,,,
"USC00454540","1916-06-27","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6",,,,
"USC00454540","1916-06-28","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6",,,,
"USC00454540","1916-06-29","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6",,,,
"USC00454540","1916-06-30","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6",,,,
"USC00454540","1916-07-01","45.933333","-121.416667","579.1","LAUREL, WA US","  229",",,6",,,,
"USC00454540","1916-07-02","45.933333","-121.416667","579.1","LAUREL, WA US","   66",",,6",,,,
"USC00454540","1916-07-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-15","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6",,,,
"USC00454540","1916-07-16","45.933333","-121.416667","579.1","LAUREL, WA US","  175",",,6",,,,
"USC00454540","1916-07-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-07-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-08","45.933333","-121.416667","579.1","LAUREL, WA US","   46",",,6",,,,
"USC00454540","1916-08-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-08-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-02","45.933333","-121.416667","579.1","LAUREL, WA US","   61",",,6",,,,
"USC00454540","1916-09-03","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6",,,,
"USC00454540","1916-09-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1916-09-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
