"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513556","1924-08-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-08-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-08-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1924-08-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-08-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-08-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-08-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-08-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1924-09-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1924-09-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-09-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1924-09-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-09-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-09-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1924-09-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1924-09-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1924-09-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-09-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-09-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  119",",,6",,
"USC00513556","1924-09-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-09-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-09-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1924-09-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  239",",,6",,
"USC00513556","1924-09-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  394",",,6",,
"USC00513556","1924-09-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  785",",,6",,
"USC00513556","1924-09-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1924-09-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1924-09-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-09-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  495",",,6",,
"USC00513556","1924-10-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-10-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   86",",,6",,
"USC00513556","1924-10-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1924-10-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   91",",,6",,
"USC00513556","1924-10-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1924-10-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-10-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-10-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-10-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","  411",",,6",,
"USC00513556","1924-10-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  640",",,6",,
"USC00513556","1924-10-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  196",",,6",,
"USC00513556","1924-10-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1924-10-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-10-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  157",",,6",,
"USC00513556","1924-10-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  112",",,6",,
"USC00513556","1924-10-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  193",",,6",,
"USC00513556","1924-10-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  358",",,6",,
"USC00513556","1924-10-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  592",",,6",,
"USC00513556","1924-10-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-10-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1924-10-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-10-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-10-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   91",",,6",,
"USC00513556","1924-10-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1924-10-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-11-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1924-11-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-11-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1924-11-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1924-11-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-11-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-11-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1924-11-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-11-20","20.9","-156.3","320.0","KAUPAKULUA, HI US"," 2268",",,6",,
"USC00513556","1924-11-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  818",",,6",,
"USC00513556","1924-11-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-11-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1924-11-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  155",",,6",,
"USC00513556","1924-11-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-11-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-11-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  208",",,6",,
"USC00513556","1924-11-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","  104",",,6",,
"USC00513556","1924-11-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1924-12-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1924-12-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   91",",,6",,
"USC00513556","1924-12-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-12-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1924-12-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","  533",",,6",,
"USC00513556","1924-12-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-12-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1924-12-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1924-12-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1924-12-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  259",",,6",,
"USC00513556","1924-12-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1924-12-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1924-12-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1924-12-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1925-01-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1925-01-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1925-01-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1925-01-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1925-01-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   66",",,6",,
"USC00513556","1925-01-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1925-01-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  201",",,6",,
"USC00513556","1925-01-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","  216",",,6",,
"USC00513556","1925-01-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","  229",",,6",,
"USC00513556","1925-01-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   69",",,6",,
"USC00513556","1925-01-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   79",",,6",,
"USC00513556","1925-01-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1925-01-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1925-01-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1925-01-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  203",",,6",,
"USC00513556","1925-01-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1925-01-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1925-01-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   94",",,6",,
"USC00513556","1925-01-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1925-01-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1925-01-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-01-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1925-02-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1925-02-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1925-02-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","  866",",,6",,
"USC00513556","1925-02-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1925-02-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","  254",",,6",,
"USC00513556","1925-02-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","  183",",,6",,
"USC00513556","1925-02-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1925-02-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1925-02-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-02-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1925-02-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-03-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1925-03-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1925-03-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  249",",,6",,
"USC00513556","1925-03-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1925-03-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1925-03-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1925-03-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1925-03-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   61",",,6",,
"USC00513556","1925-03-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1925-03-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","  165",",,6",,
"USC00513556","1925-03-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1925-03-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1925-03-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-03-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1925-03-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1925-03-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1925-03-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1925-03-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  104",",,6",,
"USC00513556","1925-03-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   58",",,6",,
"USC00513556","1925-03-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  229",",,6",,
"USC00513556","1925-03-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  635",",,6",,
"USC00513556","1925-03-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1925-03-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1925-03-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1925-03-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1925-03-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  267",",,6",,
"USC00513556","1925-03-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","  511",",,6",,
"USC00513556","1925-03-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  185",",,6",,
"USC00513556","1925-03-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","  312",",,6",,
"USC00513556","1925-03-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  119",",,6",,
"USC00513556","1925-03-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1925-04-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   94",",,6",,
"USC00513556","1925-04-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1925-04-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1925-04-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1925-04-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1925-04-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  170",",,6",,
"USC00513556","1925-04-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1925-04-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1925-04-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","  130",",,6",,
"USC00513556","1925-04-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","  229",",,6",,
"USC00513556","1925-04-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1925-04-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1925-04-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1925-04-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1925-04-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1925-04-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  226",",,6",,
"USC00513556","1925-04-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  356",",,6",,
"USC00513556","1925-04-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1925-04-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
