"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NYUL0003","2018-05-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2018-05-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  114",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2018-05-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2018-05-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   20",",,N",,,,,,,,
"US1NYUL0003","2018-05-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2018-05-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  193",",,N",,,,,,,,
"US1NYUL0003","2018-05-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2018-05-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-05-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  236",",,N",,,,,,,,
"US1NYUL0003","2018-05-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   36",",,N",,,,,,,,
"US1NYUL0003","2018-05-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-05-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2018-06-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   25",",,N",,,,,,,,
"US1NYUL0003","2018-06-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2018-06-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  124",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-06-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  114",",,N",,,,,,,,
"US1NYUL0003","2018-06-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  191",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  142",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-06-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  610",",,N",,,,,,,,
"US1NYUL0003","2018-06-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   36",",,N",,,,,,,,
"US1NYUL0003","2018-07-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  216",",,N",,,,,,,,
"US1NYUL0003","2018-07-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  132",",,N",,,,,,,,
"US1NYUL0003","2018-07-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  102",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  371",",,N",,,,,,,,
"US1NYUL0003","2018-07-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   94",",,N",,,,,,,,
"US1NYUL0003","2018-07-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  417",",,N",,,,,,,,
"US1NYUL0003","2018-07-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  272",",,N",,,,,,,,
"US1NYUL0003","2018-07-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  333",",,N",,,,,,,,
"US1NYUL0003","2018-07-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  442",",,N",,,,,,,,
"US1NYUL0003","2018-07-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-07-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  112",",,N",,,,,,,,
"US1NYUL0003","2018-08-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N",,,,,,,,
"US1NYUL0003","2018-08-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  152",",,N",,,,,,,,
"US1NYUL0003","2018-08-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2018-08-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2018-08-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  490",",,N",,,,,,,,
"US1NYUL0003","2018-08-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  180",",,N",,,,,,,,
"US1NYUL0003","2018-08-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  262",",,N",,,,,,,,
"US1NYUL0003","2018-08-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  320",",,N",,,,,,,,
"US1NYUL0003","2018-08-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2018-08-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  165",",,N",,,,,,,,
"US1NYUL0003","2018-08-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2018-08-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   66",",,N",,,,,,,,
"US1NYUL0003","2018-08-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-08-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-09-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2018-09-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   28",",,N",,,,,,,,
"US1NYUL0003","2018-09-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  445",",,N",,,,,,,,
"US1NYUL0003","2018-09-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  213",",,N",,,,,,,,
"US1NYUL0003","2018-09-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US"," 1059",",,N",,,,,,,,
"US1NYUL0003","2018-09-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  157",",,N",,,,,,,,
"US1NYUL0003","2018-09-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  290",",,N",,,,,,,,
"US1NYUL0003","2018-09-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   20",",,N",,,,,,,,
"US1NYUL0003","2018-09-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-09-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  135",",,N",,,,,,,,
"US1NYUL0003","2018-09-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  465",",,N",,,,,,,,
"US1NYUL0003","2018-09-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   99",",,N",,,,,,,,
"US1NYUL0003","2018-09-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  168",",,N",,,,,,,,
"US1NYUL0003","2018-09-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   43",",,N",,,,,,,,
"US1NYUL0003","2018-09-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   38",",,N",,,,,,,,
"US1NYUL0003","2018-10-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  307",",,N",,,,,,,,
"US1NYUL0003","2018-10-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-10-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2018-10-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   25",",,N",,,,,,,,
"US1NYUL0003","2018-10-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  536",",,N",,,,,,,,
"US1NYUL0003","2018-10-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2018-10-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   56",",,N",,,,,,,,
"US1NYUL0003","2018-10-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N",,,,,,,,
"US1NYUL0003","2018-10-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-10-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   41",",,N",,,,,,,,
"US1NYUL0003","2018-10-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   20",",,N",,,,,,,,
"US1NYUL0003","2018-10-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-10-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  254",",,N",,,,,,,,
