"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"US1FLBV0092","2019-12-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  381",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-12-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   53",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   61",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   38",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-12-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-12-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  132",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2019-12-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   58",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-01-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   41",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  109",",,N",,,,,,,,,,
"US1FLBV0092","2020-01-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-01-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-01-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-01-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   71",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   30",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-02-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  257",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   71",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   53",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   20",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-02-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   84",",,N",,,,,,,,,,
"US1FLBV0092","2020-02-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-02-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-03-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-03-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-03-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2020-03-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-03-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   25",",,N",,,,,,,,,,
"US1FLBV0092","2020-03-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-03-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   61",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  241",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   25",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   86",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   89",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   28",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  503",",,N",,,,,,,,,,
"US1FLBV0092","2020-04-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-04-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   66",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   20",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   69",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  119",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   38",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-05-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   30",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   43",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  465",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   33",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  168",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  109",",,N",,,,,,,,,,
"US1FLBV0092","2020-05-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-05-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   25",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  406",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  104",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   48",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  140",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   43",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   13",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-06-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   15",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2020-06-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   91",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2020-06-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   18",",,N",,,,,,,,,,
"US1FLBV0092","2020-06-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   36",",,N",,,,,,,,,,
